seconds,force (gF),temp (C),motor (%),accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2),gyro_thx (deg/sec),gyro_thy (deg/sec),gyro_thz (deg/sec)
0,0,10.698864883014632,60,4.01175537109375,-0.45279541015625,4.90478515625,159.149169921875,-230.36041259765625,30.5267333984375
0.08333333333333333,2.0358685124999987,10.691474992161911,60,7.39366455078125,5.8486572265625005,4.300061035156251,218.5150146484375,-137.84027099609375,-86.1328125
0.16666666666666666,2.0358685124999987,10.698864883014632,60,6.8804565429687505,7.8572265625,2.42547607421875,169.79827880859375,-32.940673828125,2.55279541015625
0.25,1.7784598499999988,10.706260408766777,60,7.55516357421875,5.906079101562501,0.46296386718750004,25.9765625,-16.03240966796875,23.31695556640625
0.3333333333333333,2.0358685124999987,10.68409073191519,60,4.2025634765625,6.314013671875,0.1734619140625,6.78253173828125,-10.33935546875,33.837890625
0.4166666666666667,2.0358685124999987,10.67671209798432,60,7.817150878906251,6.754248046875,2.74010009765625,-8.4808349609375,17.6025390625,-0.60882568359375
0.5,1.8252614249999992,10.661971691925892,60,7.3021484375000005,5.8366943359375005,1.8183593750000002,3.2257080078125,7.8826904296875,-42.63916015625
0.5833333333333334,1.497650399999998,10.691474992161911,60,7.3111206054687505,6.792529296875,1.8428833007812502,-28.16619873046875,50.34027099609375,-16.021728515625
0.6666666666666666,1.1700393749999993,10.67671209798432,60,6.525158691406251,6.851147460937501,3.2592895507812503,-37.82196044921875,40.6097412109375,-10.7666015625
0.75,1.123237799999999,10.654609911234372,60,7.3679443359375005,6.299658203125,3.64329833984375,-9.73052978515625,-26.60675048828125,-26.35040283203125
